entry_timestamp,exit_timestamp,entry_price,exit_price,size,trade_type,pnl,final_equity,exit_reason,window,window_start_capital,bars_in_trade,max_adverse_excursion,max_favorable_excursion,TENKAN_SEN_PERIOD,KIJUN_SEN_PERIOD,SENKOU_SPAN_B_PERIOD,RSI_PERIOD,RSI_OVERBOUGHT,RSI_OVERSOLD,min_confidence,strong_signal_threshold,confluence_threshold,volatility_threshold,volatility_window,trend_window,momentum_window,ADX_THRESHOLD
2022-05-19 14:35:00,2022-05-19 15:25:00,29800.462785,30101.231855,0.0986269853333987,1,29.663946655630173,7991.416795372841,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 15:25:00,2022-05-19 15:40:00,30131.348145,30359.152830000003,0.10100522831090623,1,23.00946421871936,8075.539123502985,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 15:40:00,2022-05-19 15:50:00,30389.527169999998,30293.185830000002,0.09432701591319906,1,-9.087591111278487,8068.009955241846,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 15:50:00,2022-05-19 16:05:00,30323.494169999998,30358.053380000005,0.08970629824185392,1,3.1001787992634626,8083.6927915522565,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 16:05:00,2022-05-19 16:40:00,30388.42662,30103.950495,0.1872633872122952,1,-53.27196274852781,7977.148866055201,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 16:40:00,2022-05-19 16:50:00,30134.069504999996,30114.944995,0.1971407053460219,1,-3.7702193907959036,7969.608427273609,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 16:50:00,2022-05-19 17:05:00,30145.075004999995,30139.432745,0.14138482976436226,1,-0.7977299695858316,7968.012967334437,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 17:05:00,2022-05-19 18:00:00,30169.587255,30160.902005000004,0.11525790881704195,1,-1.0010437525526366,7966.010879829332,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 18:00:00,2022-05-19 18:15:00,30191.077995,30236.244315,0.055879891610980996,1,2.5238890660668982,7976.355066127537,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 18:15:00,2022-05-19 19:20:00,30266.495684999998,30037.9735,0.2237897783510654,1,-51.14092912945071,7874.073207868636,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 19:20:00,2022-05-19 20:20:00,30068.0265,30027.578700000002,0.23799591899360406,1,-9.626411332269045,7854.820385204099,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 20:20:00,2022-05-19 21:00:00,30057.621299999995,30214.675105000002,0.09780636693041984,1,15.360862079649275,7896.420006345123,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 21:00:00,2022-05-19 21:20:00,30244.904895,30279.8525,0.12401426012200834,1,4.334001377111348,7925.9242780352415,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 21:20:00,2022-05-19 21:35:00,30310.1475,30284.850000000002,0.2484193804775605,1,-6.284389277630328,7913.3554994799815,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 21:35:00,2022-05-19 22:25:00,30315.149999999998,30135.9245,0.2479845135025221,1,-44.44514842474549,7824.46520263049,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 22:25:00,2022-05-19 22:35:00,30166.0755,30125.04994,0.22865168346494819,1,-9.380563359091834,7805.7040759123065,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 22:35:00,2022-05-19 23:05:00,30155.190059999997,30154.924995,0.09052932190448469,1,-0.023996154710246215,7813.493201568398,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 23:05:00,2022-05-19 23:20:00,30185.095004999996,30210.667110000002,0.16746050267341403,1,4.2823175577184225,7822.057836683835,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 23:20:00,2022-05-19 23:35:00,30240.892889999996,30292.52616,0.12286269079222358,1,6.343802486602097,7844.129338906573,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 23:35:00,2022-05-19 23:50:00,30322.83384,30354.904955,0.12287642558874444,1,3.9407839758458683,7862.701912803268,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-19 23:50:00,2022-05-20 00:15:00,30385.275045,30225.599640000004,0.24582850759457736,1,-39.25276651070836,7784.196379781852,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 00:15:00,2022-05-20 00:45:00,30255.84036,30273.035910000002,0.24441517646851965,1,4.202853387724232,7792.602086557301,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 00:45:00,2022-05-20 01:40:00,30303.32409,30639.09279,0.12214785348701057,1,41.01342597312407,7889.247094024154,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 01:40:00,2022-05-20 01:45:00,30669.747209999998,30481.531610000002,0.24437060690474946,1,-45.99436040094056,7797.258373222273,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 01:45:00,2022-05-20 02:10:00,30512.028389999996,30240.921975,0.23789956326590028,1,-64.49609772708267,7668.266177768107,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 02:10:00,2022-05-20 02:20:00,30271.178024999997,30232.876,0.15096517442536653,1,-5.782271884969331,7656.701633998168,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 02:20:00,2022-05-20 02:45:00,30263.124,30336.444190000002,0.061375385680859984,1,4.500054939444068,7670.661243292385,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 02:45:00,2022-05-20 03:15:00,30366.795809999996,30176.124390000004,0.23997026972230187,1,-45.75547208573226,7579.15029912092,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 03:15:00,2022-05-20 03:30:00,30206.315609999998,30176.364270000002,0.2383671308056254,1,-7.139414979582803,7564.871469161755,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 03:30:00,2022-05-20 03:50:00,30206.555729999996,30174.055425000002,0.18099165857920446,1,-5.882284106278946,7553.106900949197,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 03:50:00,2022-05-20 04:05:00,30204.244575,30198.853020000002,0.15566789144587057,1,-0.8392919984641813,7551.428316952268,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 04:05:00,2022-05-20 04:40:00,30229.066979999996,30055.42477,0.1440516786683869,1,-25.013451838187766,7501.401413275893,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 04:40:00,2022-05-20 04:50:00,30085.495229999997,30082.811070000003,0.14780231793059678,1,-0.396725069695619,7500.607963136501,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 04:50:00,2022-05-20 05:45:00,30112.908929999998,30100.70212,0.14687950003024228,1,-1.7929301497635801,7497.022102836974,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 05:45:00,2022-05-20 06:05:00,30130.817879999995,30144.270325,0.1633564372620495,1,2.1975434876646944,7501.417189812304,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 06:05:00,2022-05-20 06:20:00,30174.429674999996,30050.10743,0.23617169925256223,1,-29.361395856542355,7442.69439809922,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 06:20:00,2022-05-20 06:30:00,30080.17257,29883.760645000002,0.2350571514089641,1,-46.16802759325033,7350.358342912719,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 06:30:00,2022-05-20 06:45:00,29913.659354999996,29893.046000000002,0.19476617910472435,1,-4.014784391878106,7342.328774128962,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 06:45:00,2022-05-20 07:00:00,29922.953999999998,29969.097955,0.07568578834139839,1,3.492441611365253,7355.580894741091,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 07:00:00,2022-05-20 07:25:00,29999.082045,30171.696605,0.11646692788002666,1,20.103887510562746,7414.091209303694,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 07:25:00,2022-05-20 07:55:00,30201.883395,30241.611630000003,0.11660508976742424,1,4.632514408476595,7436.792246740268,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 07:55:00,2022-05-20 08:30:00,30271.86837,30311.61661,0.11669171767086496,1,4.638290399993876,7455.18614164938,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 08:30:00,2022-05-20 08:50:00,30341.943389999997,30180.02244,0.23342034303910522,1,-37.79564369421689,7379.594854260947,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 08:50:00,2022-05-20 09:20:00,30210.217559999997,30217.0839,0.2320610600577184,1,1.5934101391176725,7382.781674539182,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 09:20:00,2022-05-20 09:40:00,30247.3161,30288.16834,0.23187652642054488,1,9.472675507698478,7401.727025554578,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 09:40:00,2022-05-20 09:55:00,30318.47166,30286.659095000003,0.2319259609498683,1,-7.378159707904345,7386.97070613877,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 09:55:00,2022-05-20 10:20:00,30316.960905,30316.534150000003,0.23147512024117348,1,-0.09878316493777528,7386.773139808894,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 10:20:00,2022-05-20 11:05:00,30346.86585,30351.07687,0.09720085938434514,1,0.4093147628849045,7398.131661901274,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 11:05:00,2022-05-20 11:50:00,30381.443129999996,30434.765005000005,0.2313328253938743,1,12.33509999905101,7422.801861899376,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 11:50:00,2022-05-20 12:10:00,30465.214995,30293.355745,0.23146601033216857,1,-39.77957493617821,7343.242712027019,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 12:10:00,2022-05-20 12:45:00,30323.664254999996,30151.146885000002,0.23005401054971114,1,-39.688312857987064,7263.866086311044,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 12:45:00,2022-05-20 13:00:00,30181.313114999997,30181.191855,0.16143893672342516,1,-0.019576085466477933,7263.82693414011,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 13:00:00,2022-05-20 13:25:00,30211.388145,30297.613615000002,0.06239424853621298,1,5.379973405331853,7280.323523902524,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 13:25:00,2022-05-20 13:45:00,30327.926385,30293.495675000002,0.21692483565930049,1,-7.4688761083823625,7265.385771685759,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 13:45:00,2022-05-20 13:55:00,30323.804325,30347.348735,0.18288237256085751,1,4.3058575613453245,7273.997486808449,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 13:55:00,2022-05-20 14:05:00,30377.711264999998,30163.600655000002,0.18719653712327416,1,-40.08076475335115,7193.835957301747,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 14:05:00,2022-05-20 14:25:00,30193.779344999995,29918.123455,0.1722258827188206,1,-47.47507898189117,7098.885799337965,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 14:25:00,2022-05-20 14:35:00,29948.056545,29790.617240000003,0.10659132084063336,1,-16.78166347218093,7065.322472393603,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 14:35:00,2022-05-20 14:45:00,29820.422759999998,29591.926635,0.07467244846431036,1,-17.062365118356958,7031.197742156889,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 14:45:00,2022-05-20 15:00:00,29621.533365,29306.809265000004,0.06300015687643953,1,-19.82766767279598,6991.542406811298,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 15:00:00,2022-05-20 15:15:00,29336.130735,29188.048675000002,0.05639947262346901,1,-8.351750088996726,6974.838906633305,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 15:15:00,2022-05-20 15:30:00,29217.251325,29242.951210000003,0.026054258398925632,1,0.6695914446127201,6979.18445587729,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 15:30:00,2022-05-20 16:05:00,29272.20879,28965.060225,0.10221787417554984,1,-31.39607337037064,6916.392309136549,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 16:05:00,2022-05-20 16:15:00,28994.039774999997,28917.663935000004,0.052548471811721016,1,-4.013433675336164,6912.880943792064,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 16:15:00,2022-05-20 16:25:00,28946.596064999998,28916.034750000003,0.06938799985403199,1,-2.1205885207587047,6908.639766750545,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 16:25:00,2022-05-20 16:50:00,28944.965249999997,28907.568985,0.055700022610025296,1,-2.082972806030262,6904.473821138486,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 16:50:00,2022-05-20 17:20:00,28936.491014999996,28854.00578,0.050429240507420675,1,-4.159667754125936,6896.154485630234,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 17:20:00,2022-05-20 17:40:00,28882.874219999998,28903.570985000002,0.05491924743017235,1,1.1366507580393634,6898.427787146314,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 17:40:00,2022-05-20 17:55:00,28932.489014999996,28944.740390000003,0.05583369478071491,1,0.6840395323944777,6904.262058452801,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 17:55:00,2022-05-20 18:55:00,28973.69961,28995.495000000003,0.05698582917337825,1,1.2420283713073248,6913.225426196902,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 18:55:00,2022-05-20 19:15:00,29024.504999999997,29020.392545000002,0.06720301428797239,1,-0.27636937212330426,6918.136628529339,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 19:15:00,2022-05-20 19:55:00,29049.427454999997,29276.904225000002,0.06692173903455488,1,15.223141038363782,6962.041042641741,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 19:55:00,2022-05-20 20:20:00,29306.195774999997,29273.625865,0.13902148245971055,1,-4.527917171778616,6952.985208298184,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 20:20:00,2022-05-20 20:30:00,29302.914135,29285.359995,0.14538437503333898,1,-2.5520976731477645,6947.881012951889,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 20:30:00,2022-05-20 23:20:00,29314.660004999998,29312.45644,0.10573056457649636,1,-0.23298417153060128,6947.415044608827,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 23:20:00,2022-05-20 23:55:00,29341.783559999996,29186.409495,0.10829434940272434,1,-16.826133283231204,6913.762778042365,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-20 23:55:00,2022-05-21 00:30:00,29215.610504999997,29251.586890000002,0.05392239386063223,1,1.9399328016520323,6923.8178089597795,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 00:30:00,2022-05-21 00:45:00,29280.85311,29217.334025000004,0.22463918294325236,1,-14.268875355702159,6895.280058248375,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 00:45:00,2022-05-21 00:55:00,29246.565974999998,29264.530415,0.2098882560305382,1,3.770524982165951,6902.821108212706,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 00:55:00,2022-05-21 01:20:00,29293.809584999995,29160.412500000002,0.2173761574116254,1,-28.997345747210503,6844.826416718285,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 01:20:00,2022-05-21 01:25:00,29189.587499999998,28954.685415,0.21040730827266102,1,-49.42511541248538,6745.976185893315,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 01:25:00,2022-05-21 01:35:00,28983.654584999997,29021.60194,0.059193004958037414,1,2.2462179726596356,6758.090633687154,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 01:35:00,2022-05-21 02:00:00,29050.638059999997,29080.642405,0.07889950790468069,1,2.3673280555023606,6772.085089110898,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 02:00:00,2022-05-21 02:40:00,29109.737595,29205.86976,0.08092085075987879,1,7.779096577189263,6795.685391028439,Trailing Take Profit,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 02:40:00,2022-05-21 02:50:00,29235.090239999998,29178.853275,0.1872480885497702,1,-10.530264202089658,6774.62486262426,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
2022-05-21 02:50:00,2022-05-21 03:00:00,29208.046725,29189.288055,0.18659633957106916,1,-3.500299157221489,6767.624264309816,Stop Loss,3,10000.0,,,,10,29,59,23,76.46352668464816,16.44460710836367,,,,,,,,31.3210381660613
