entry_timestamp,exit_timestamp,entry_price,exit_price,size,trade_type,pnl,final_equity,exit_reason,window,window_start_capital,bars_in_trade,max_adverse_excursion,max_favorable_excursion,TENKAN_SEN_PERIOD,KIJUN_SEN_PERIOD,SENKOU_SPAN_B_PERIOD,RSI_PERIOD,RSI_OVERBOUGHT,RSI_OVERSOLD,min_confidence,strong_signal_threshold,confluence_threshold,volatility_threshold,volatility_window,trend_window,momentum_window,ADX_THRESHOLD
2025-04-29 07:00:00,2025-04-29 07:30:00,94771.351995,94819.55650500002,0.01087051355651953,1,0.5240077794404953,1550.746180945688,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 07:30:00,2025-04-29 07:55:00,94914.423495,94870.151195,0.015521443608368024,1,-0.6871700078627035,1549.3718409299624,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 07:55:00,2025-04-29 08:10:00,94965.068805,94928.521995,0.015499417495351378,1,-0.5664542663132799,1548.238932397336,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 08:10:00,2025-04-29 08:20:00,95023.49800499999,94889.281625,0.015478560741892246,1,-2.077476390386636,1544.0839796165626,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 08:20:00,2025-04-29 09:00:00,94984.218375,94965.43353000001,0.015443405291229092,1,-0.29010197466772375,1543.503775667227,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 09:00:00,2025-04-29 10:45:00,95060.44647,94733.78941,0.014549684166778565,1,-4.752757053848403,1533.9982615595302,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 10:45:00,2025-04-29 10:55:00,94828.57058999999,94769.91134,0.014118762807031969,1,-0.8281960371881418,1532.3418694851541,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 10:55:00,2025-04-29 11:20:00,94864.72866000001,95099.06668,0.010019899143255535,1,2.348043325830154,1537.501181828492,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 11:20:00,2025-04-29 11:30:00,95194.21332,95075.928255,0.015343644028309802,1,-1.8149239312253198,1533.8713339660412,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 11:30:00,2025-04-29 12:50:00,95171.051745,94757.13773,0.01531114493903126,1,-6.337497475961391,1521.1963390141186,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 12:50:00,2025-04-29 13:35:00,94851.94226999999,94649.75145000001,0.015235708278379495,1,-3.0805203500859473,1515.035298313947,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 13:35:00,2025-04-29 13:45:00,94744.44855,94662.195225,0.008403920276341438,1,-0.6912503857639841,1513.9825725964986,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 13:45:00,2025-04-29 13:55:00,94756.904775,94752.609995,0.007171313053426568,1,-0.030799211875570512,1514.3958950712301,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 13:55:00,2025-04-29 14:10:00,94847.41000499998,94843.384585,0.0068392222278412405,1,-0.02753074194023455,1514.8360421135774,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 14:10:00,2025-04-29 14:40:00,94938.275415,95098.14714,0.0059372562919904875,1,0.9491994051676498,1517.2099504834575,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 14:40:00,2025-04-29 16:35:00,95193.29286,95186.952715,0.010598904468567403,1,-0.06719859117180872,1517.8598743818516,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 16:35:00,2025-04-29 16:45:00,95282.187285,95184.314035,0.010593552113206312,1,-1.036825374363914,1516.520323719986,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 16:45:00,2025-04-29 17:50:00,95279.54596499998,95133.36952000001,0.011921119000592447,1,-1.7425867959282648,1513.0351501281295,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 17:50:00,2025-04-29 18:05:00,95228.55048,95025.553455,0.008779718941556072,1,-1.7822568254720683,1509.4706364771853,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 18:05:00,2025-04-29 18:35:00,95120.62654499999,95329.57137,0.005364559442321129,1,1.1208969338779569,1512.2049968090023,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 18:35:00,2025-04-29 19:25:00,95424.94862999998,95274.83875000001,0.015054708098809613,1,-2.2598604261469553,1507.6852759567082,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 19:25:00,2025-04-29 19:50:00,95370.16124999999,95292.33,0.015018334806043676,1,-1.168895770872712,1505.3474844149628,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 19:50:00,2025-04-29 20:25:00,95387.67,94894.42905,0.014340522994413747,1,-7.073333185261369,1491.20081804444,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 20:25:00,2025-04-29 21:15:00,94989.37094999998,94550.351175,0.011771331930934366,1,-5.167847495768871,1480.8651230529022,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 21:15:00,2025-04-29 21:45:00,94644.94882499998,94504.99386500001,0.010830282696496689,1,-1.5157517815766008,1477.8336194897488,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 21:45:00,2025-04-29 22:00:00,94599.546135,94517.927395,0.0065274100291099965,1,-0.5327589820392612,1477.1488748145998,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 22:00:00,2025-04-29 22:20:00,94612.492605,94046.95300000001,0.009142140176911843,1,-5.170242344505336,1466.808390125589,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 22:20:00,2025-04-29 22:35:00,94141.04699999999,94118.946985,0.005845840920103134,1,-0.12919317202182917,1466.8148779985152,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 22:35:00,2025-04-29 22:55:00,94213.113015,94116.58816500001,0.008264350943198155,1,-0.7977152351394534,1465.219447528236,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 22:55:00,2025-04-29 23:55:00,94210.75183499999,94209.69159000002,0.008672672482679968,1,-0.009195157636151623,1465.2010572129636,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-29 23:55:00,2025-04-30 00:15:00,94303.94841,94313.189815,0.009025466916758549,1,0.08340799509193873,1465.3678732031474,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 00:15:00,2025-04-30 00:25:00,94407.55018499999,94352.809995,0.01474563715312014,1,-0.8071789794325939,1463.7535152442822,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 00:25:00,2025-04-30 00:35:00,94447.21000499999,94539.576565,0.0103062450186291,1,0.9519523988880036,1466.1001321363522,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 00:35:00,2025-04-30 02:20:00,94634.163435,94619.35665500001,0.014717677791764743,1,-0.21792141717331717,1465.6642893020055,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 02:20:00,2025-04-30 02:50:00,94714.023345,94594.75896,0.01470089671690005,1,-1.7532934058894223,1462.1577024902265,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 02:50:00,2025-04-30 03:25:00,94689.40104,94610.281195,0.014669538534507507,1,-1.1606516150716701,1459.8363992600832,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 03:25:00,2025-04-30 03:35:00,94704.938805,94685.93335,0.00958370615270586,1,-0.18214269601839136,1459.7633676062537,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 03:35:00,2025-04-30 03:55:00,94780.66665,94985.32358,0.008851119942941686,1,1.8114430345841974,1464.1162941115383,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 03:55:00,2025-04-30 06:55:00,95080.35642,94704.61400500001,0.014628789076703393,1,-5.49665653620595,1453.1229810391262,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 06:55:00,2025-04-30 07:20:00,94799.365995,94724.614,0.014561983801241664,1,-1.0885373403004792,1450.9459063585252,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 07:20:00,2025-04-30 07:40:00,94819.386,94524.32419500001,0.014537096992387179,1,-4.289342078033691,1442.3672222024577,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 07:40:00,2025-04-30 08:00:00,94618.895805,94537.7075,0.014481767615596355,1,-1.1757501661139969,1440.0157218702295,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 08:00:00,2025-04-30 08:15:00,94632.2925,94658.36714,0.010119277782937601,1,0.2638565252501587,1440.9459255805182,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 08:15:00,2025-04-30 09:10:00,94753.07286,94658.27718500001,0.014447010402755736,1,-1.3695141028610591,1438.206897374796,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 09:10:00,2025-04-30 09:35:00,94752.982815,94844.7539,0.010093693711168679,1,0.9263092235316294,1440.4705044328953,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 09:35:00,2025-04-30 09:45:00,94939.6461,94873.25964,0.010089703562186286,1,-0.6698197019428794,1439.371002424146,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 09:45:00,2025-04-30 10:00:00,94968.18036,94841.05575,0.014398532720322396,1,-1.8304078566432083,1435.7101867108595,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 10:00:00,2025-04-30 10:15:00,94935.94425,94828.092235,0.014366788977035075,1,-1.5494871402529748,1432.6112124303536,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 10:15:00,2025-04-30 10:40:00,94922.967765,94924.50400500001,0.010036416672356295,1,0.015418344748899443,1432.8840940902278,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 10:40:00,2025-04-30 11:30:00,95019.475995,95069.731355,0.010028132786378891,1,0.5039674233072298,1434.2992169923507,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 11:30:00,2025-04-30 12:00:00,95164.84864499999,95099.916255,0.014318146621823308,1,-0.9297114805252304,1432.4397940313004,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 12:00:00,2025-04-30 12:25:00,95195.063745,94881.17568,0.014295045885729663,1,-4.487044292157988,1423.4657054469842,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 12:25:00,2025-04-30 12:35:00,94976.10432,94424.76400000001,0.014238238448045823,1,-7.8501149421817225,1407.7654755626206,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 12:35:00,2025-04-30 12:55:00,94519.23599999999,94508.60206,0.00833365404710058,1,-0.08861957711750106,1407.98108724121,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 12:55:00,2025-04-30 13:35:00,94603.15794,94036.94800500001,0.010470561498690715,1,-5.928535945587085,1396.1240153500357,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 13:35:00,2025-04-30 13:50:00,94131.031995,93366.61334000001,0.00780100722261964,1,-5.963235448760088,1384.1975444525156,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 13:50:00,2025-04-30 14:35:00,93460.02666,93967.19290000001,0.003150582919908785,1,1.5978692932983782,1388.9729013206138,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 14:35:00,2025-04-30 14:45:00,94061.20709999999,93866.093475,0.009315639504994255,1,-1.8176081930124819,1385.3376849345887,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 14:45:00,2025-04-30 15:10:00,93960.006525,93924.504255,0.009308720079683348,1,-0.3304806936233139,1384.6767235473421,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 15:10:00,2025-04-30 15:35:00,94018.475745,94009.1719,0.0068894449810448215,1,-0.064098328239684,1384.5485268908628,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 15:35:00,2025-04-30 15:45:00,94103.2281,94039.906525,0.005826796746342772,1,-0.36896194718326764,1383.810602996496,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 15:45:00,2025-04-30 17:45:00,94133.993475,94096.64814,0.005511681255098408,1,-0.20583558288482023,1383.3989318307263,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 17:45:00,2025-04-30 18:15:00,94190.79186,94360.845975,0.005175503652767376,1,0.880115693350656,1385.534479223134,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 18:15:00,2025-04-30 19:15:00,94455.254025,93907.44279,0.013935251869775248,1,-7.633887536817652,1370.2667041494988,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 19:15:00,2025-04-30 20:15:00,94001.39721,94455.60857000001,0.009693763979100507,1,4.403017720466405,1379.698455949786,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 20:15:00,2025-04-30 20:30:00,94550.11142999999,94619.62652,0.009703843383472655,1,0.674563546148155,1381.701422062191,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 20:30:00,2025-04-30 22:35:00,94714.29348000001,94214.90898,0.013858693368559575,1,-6.920816658511643,1367.8597887451676,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 22:35:00,2025-04-30 23:35:00,94309.17102,94249.061895,0.013778795691379086,1,-0.8282313525624033,1366.2033260400428,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-04-30 23:35:00,2025-05-01 01:05:00,94343.358105,94512.73999000002,0.0096299859371709,1,1.631145170561593,1370.0850661689376,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 01:05:00,2025-05-01 01:20:00,94607.30000999999,94577.797445,0.01375772073320889,1,-0.4058880501831772,1369.2732900685712,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 01:20:00,2025-05-01 01:35:00,94672.422555,94524.83394,0.013740111327661828,1,-2.027884000795428,1365.2175220669803,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 01:35:00,2025-05-01 01:45:00,94619.40606,94548.42214000001,0.009594962492142936,1,-0.6810880499451233,1364.2278797340823,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 01:45:00,2025-05-01 01:55:00,94643.01785999999,94589.191745,0.012369443995809557,1,-0.6657991150043678,1362.8962815040736,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 01:55:00,2025-05-01 02:10:00,94683.82825499999,94653.6495,0.008007419891000763,1,-0.24165396307252876,1362.6829554475453,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 02:10:00,2025-05-01 02:30:00,94748.3505,94837.53751,0.00790635308977557,1,0.7051439920812987,1364.703092635674,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 02:30:00,2025-05-01 03:10:00,94932.42249,94670.86089000001,0.01365674554592197,1,-3.572080215784038,1357.5589322041058,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 03:10:00,2025-05-01 03:30:00,94765.57910999999,94746.632985,0.013609171153767675,1,-0.25784105782550865,1357.0432500884547,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 03:30:00,2025-05-01 03:40:00,94841.427015,94801.89534000002,0.013593121994886635,1,-0.5373588809368911,1355.968532326581,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 03:40:00,2025-05-01 05:15:00,94896.74466,94829.06175000001,0.008275152189667314,1,-0.5600863808894616,1355.09748422728,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 05:15:00,2025-05-01 05:40:00,94923.93824999999,95066.90277000002,0.009168082658219435,1,1.3107105365528782,1358.063383236439,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 05:40:00,2025-05-01 06:40:00,95162.01723,94826.22317000001,0.013557512247311753,1,-4.552532081024343,1348.9583190743904,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 06:40:00,2025-05-01 07:15:00,94921.09683,94889.25164,0.009450557485561555,1,-0.30095479873356124,1348.6057145218533,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 07:15:00,2025-05-01 07:25:00,94984.18836,94940.71589500002,0.013488302115505496,1,-0.5863697416255278,1347.4329750386023,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 07:25:00,2025-05-01 07:50:00,95035.704105,94986.19314500001,0.013469267559404821,1,-0.6668763673627885,1346.0992223038766,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-01 07:50:00,2025-05-01 08:20:00,95081.226855,95082.47498,0.009414644850946247,1,0.011750653604570845,1346.345016065613,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
